dim_0,dim_1,mean,std,median,5.0%,95.0%
27,5,0.0179763863603628,0.36812243234633846,0.010257291715673819,-0.6423066482766404,0.6147630682120552
27,6,-0.12476929475859744,0.36875493915033036,-0.10346065723208483,-0.721785138757301,0.48786573516299847
27,7,-0.714234042399347,0.35943455421892007,-0.6982809922200863,-1.362465229050311,-0.1328997615269879
27,8,0.749712360075221,0.3403844760104165,0.7560736514305199,0.1729115056094634,1.3349594255036759
27,9,0.49166550448591084,0.3429358584321488,0.5074696118560789,-0.06816087755567744,1.0716689500587824
28,0,0.4919232644883929,0.4371621048909094,0.5058795532979705,-0.28574792902378954,1.1920912970988387
28,1,0.5314884702745849,0.4439286126869127,0.5205022238819732,-0.1644308785039546,1.2615930665406578
28,2,0.8920555251967841,0.42474441903427257,0.8885259067190212,0.1795464006609538,1.5958277759786614
28,3,-0.6365507647976818,0.40241347067749705,-0.6596954858855846,-1.2772334402172123,0.03361419539995672
28,4,-0.49105193756252047,0.3257875576576814,-0.4771839710933167,-1.0105405106270555,0.01576346121900961
28,5,-0.8706037476311047,0.3368581159265379,-0.8782357904385708,-1.4069419009898965,-0.33896535742207534
28,6,0.9221138129893599,0.3449634065817044,0.9200645391799398,0.36904451813099304,1.4858639804257312
28,7,-0.10955069090416072,0.3700894467318377,-0.11113729310635204,-0.7448902130832322,0.5188438619296598
28,8,-0.3676881627508582,0.37260598093762326,-0.3697155038354325,-0.9710082085000873,0.29692348793296935
28,9,0.08177689672080186,0.42587947537926546,0.08293237910855725,-0.6147167455213449,0.729072803224948
29,0,-0.5510551892002916,0.4660214589062948,-0.570682168133081,-1.274744330076268,0.22345645712815532
29,1,-0.48097668542584043,0.36547909868660666,-0.45618002468489716,-1.131922335670302,0.06268304049480077
29,2,-0.32731052877639244,0.3569057980441906,-0.3243916466114131,-0.8909228398108928,0.28224195886920933
29,3,-0.3821714441430239,0.338946773917716,-0.35534172838361233,-0.9690028405919371,0.1303376891324658
29,4,0.41276218371741735,0.292157455125495,0.38770418538221385,-0.059260488880010814,0.9066720032786351
29,5,0.22754030930926983,0.3166679289203457,0.22213962434424872,-0.2569050949641088,0.8096612662513977
29,6,0.4610055733692867,0.3451138867645367,0.4581107868342271,-0.06403257491322709,1.0210896365763824
29,7,0.8359768006645769,0.3242766418739122,0.8645437599937038,0.30435707561042763,1.350158634677034
29,8,-0.3342896995255149,0.35953873395946323,-0.34546911190867774,-0.9561495085631422,0.2823209051389963
29,9,-0.6228536451904505,0.48722675032737106,-0.6312345510901075,-1.3614469669195906,0.15898265395693198
30,0,0.4316160323647613,0.32443765501132316,0.44382052786325743,-0.08116872844100267,0.9708656017958942
30,1,-0.7658807403863477,0.460213407037406,-0.7787054316313781,-1.490962096320392,0.018980388962152008
30,2,-1.15710049022769,0.5390359015158753,-1.1596966355787042,-2.069887005109791,-0.22883525983336034
30,3,0.35077384581552257,0.26248665343003,0.339975028347108,-0.0729812891451475,0.7935457589124941
30,4,0.32289930991783505,0.38685968466579157,0.31454586291962927,-0.3290328594727369,0.940266086874856
30,5,-0.20588133858830457,0.3650859390695174,-0.20453448030058866,-0.809593264903934,0.4079943829558786
30,6,-0.41642130156167506,0.29079906839228986,-0.4477592828950399,-0.8622289377432524,0.07858157301195624
30,7,0.37885274706342853,0.3629101092915665,0.3916036476045738,-0.23167111071246108,0.9612908734299195
30,8,0.19771425150794011,0.3632389198739648,0.1868753223569794,-0.3759111871764998,0.8203717268208104
30,9,-0.6148130156920103,0.35717522523312345,-0.6355020750281702,-1.2287314601825534,-0.02288835881432996
31,0,0.324403360940209,0.3379978720715953,0.3315866860757521,-0.2475949389237514,0.867375888432213
31,1,-1.000293646763024,0.35662754678062586,-0.9818644963364572,-1.5522151418269747,-0.4535385766306121
31,2,-0.0874098122523928,0.3694653816720819,-0.09176980422282605,-0.6894640030372453,0.50161335095255
31,3,-0.5732990303346631,0.2110551991279986,-0.5769116220112911,-0.8917706058870475,-0.23288280554772656
31,4,-0.246164047426426,0.26178575022756345,-0.260962324118107,-0.6938736326920415,0.20190879873123227
31,5,-0.5271555336738671,0.3483729977102018,-0.5003433743739159,-1.11191890836919,0.04314017144572671
31,6,-0.6565366318016319,0.3277118890620428,-0.6669173907457863,-1.1644949622953125,-0.11673357789079052
31,7,0.4849145647589924,0.37398980837091067,0.4847042495204641,-0.11884434984844325,1.0577571583136793
31,8,-0.6033026849462926,0.35578178936762755,-0.5953849113228099,-1.2212723660683997,-0.07448375855946097
31,9,1.0411921915330664,0.3622379179038463,1.0254071804307878,0.4599093731000827,1.611656405195195
32,0,0.8877842328531479,0.2972110588506802,0.897615748076745,0.4201103621495976,1.384199202601702
32,1,-0.8201304924412753,0.39135431810068927,-0.8088594607727548,-1.3937971530107578,-0.21175214782298707
32,2,-1.2598487782712788,0.4026391179812593,-1.2476874542634193,-1.967372132980694,-0.6333842982053708
32,3,-0.3028859348995958,0.30561308289786754,-0.32028899333284977,-0.7629056532119314,0.21071005109067958
32,4,-0.14096536277660945,0.2835874056436106,-0.13483589992393996,-0.6174647876765641,0.3053435243002337
32,5,0.024405604352489143,0.4176383066319271,0.01849599375927782,-0.6423931779229006,0.727349297513649
32,6,0.06377284960289105,0.30143579617974725,0.07213322681050885,-0.43915280715381444,0.5307083666665415
32,7,0.023154218351980237,0.36206312066017143,0.022954070909533174,-0.6076449374517482,0.6410284696587372
32,8,-0.6116741177735691,0.35833593146137815,-0.6008962723319675,-1.2205688281106206,-0.06851224349147082
32,9,0.44026261260710187,0.34994352586926947,0.4307655737212352,-0.11429899810953861,0.9921492470529475
33,0,-0.68395295012073,0.3988944093887281,-0.6981790504460965,-1.3462062552694631,-0.024853294815272164
33,1,-1.5202423163477397,0.5063149214881131,-1.513424020100564,-2.354686533919094,-0.7046544597810184
33,2,0.19960216909716394,0.48326030745631837,0.1778161179579718,-0.49863377024883637,1.0420640755583273
33,3,0.6121115014367554,0.32966319796369076,0.576706779129696,0.13601723653627956,1.20748957674655
33,4,-0.7646615436940029,0.3579282620390448,-0.7499897076112352,-1.3683828015483988,-0.19207185185152004
33,5,-0.4828836527507236,0.3611213865770621,-0.4776282673006609,-1.048889990897055,0.09402540565654682
33,6,-1.3620727253251972,0.40557410395535437,-1.364670688866937,-1.9830061472572391,-0.6857697111693847
33,7,0.0408774486468642,0.3299050190786867,0.03459277868228012,-0.5183803819678406,0.5635386764485619
33,8,-0.03972084853993257,0.35076733784674685,-0.03186657781754945,-0.5779728023415002,0.546645786679863
33,9,0.3291925732987817,0.3615582681716484,0.3185406868150844,-0.2382146388724386,0.9308678066712363
34,0,-0.7711670464654525,0.44216049282591746,-0.7623103402097775,-1.4837851261916775,-0.05403576577086978
34,1,0.9973997402394993,0.3991818030446454,0.9917356021504218,0.3271005650005932,1.684433233399594
34,2,0.016074885879771145,0.41892493586876955,0.02855017710855784,-0.6997649332755669,0.7277681077257095
34,3,0.1421315710742375,0.348884596546205,0.12042779838492078,-0.395538535071145,0.7429946581808874
34,4,0.7475270223849516,0.32304013009296567,0.7499126527699858,0.22848547355603716,1.2864806212963202
34,5,0.5764494143646433,0.36015509341162816,0.553086509190047,0.03230586015808255,1.2285641245268684
34,6,0.31515396314725896,0.3688885740801127,0.31270959614206795,-0.33062455118474254,0.8973982795143626
34,7,0.9384153185019966,0.24397044170332594,0.9442889840379174,0.5444251437263229,1.345278628388918
34,8,0.2608576582311927,0.3121451343862741,0.2585091338500689,-0.23049121626220243,0.7248196964069016
34,9,-0.19001548683851616,0.43941880181170806,-0.15085816412081177,-0.9575103455709715,0.49570086912869227
35,0,0.9719024105588523,0.4207176776183119,0.9890445578751476,0.26383504351218673,1.687500815830487
35,1,0.6382374795653002,0.5337459324255639,0.636147463178744,-0.1825313099866662,1.547251064630486
35,2,0.4594743137871286,0.26543533410399056,0.4615122968058089,0.03513717920879645,0.9114416084900421
35,3,0.7084458853976999,0.34916537424408267,0.7212915176997086,0.11302468977199664,1.2694174050945954
35,4,-1.0992119401628015,0.4082489710551885,-1.1013368473314233,-1.786878619004541,-0.4235564094641135
35,5,0.515580120120265,0.3641716169327139,0.5237253968849382,-0.06689236968322103,1.187165170538838
35,6,-0.369715289861641,0.3687601278350261,-0.33351860060335203,-0.9921741748399147,0.16865366150993996
35,7,0.21268731280854317,0.36653323132912735,0.1825070511752998,-0.3731444550042307,0.8261207885820459
35,8,0.07650528496816919,0.320189289990543,0.07143005586980836,-0.4752094309979519,0.5899660644649538
35,9,-0.08088936393187943,0.39836177604447415,-0.06980208195972508,-0.7846819559985806,0.539024283408369
36,0,0.7878077907213256,0.4367073188034848,0.8030054357644043,0.10908103096550727,1.4677174710131375
36,1,-0.4807731133354873,0.4699673848589506,-0.45097346789073744,-1.247228030478076,0.20595276157838402
36,2,-0.5937321421804713,0.4577738535882097,-0.6148131027822071,-1.4098088956193757,0.1374140156383038
36,3,0.5472498759300909,0.3936046296816061,0.5289942207794641,-0.06181035475341648,1.259718755814086
36,4,0.07832269420809046,0.44021917227541246,0.06999658035345283,-0.6226900586777017,0.8111211694568701
36,5,0.1171877109597505,0.37583020126468897,0.11399229140361611,-0.48411417579626753,0.7367424630210135
36,6,-0.40337745042827705,0.28021520397791927,-0.3898272914537703,-0.8529172590350876,0.036439377676730306
36,7,-0.47811218582959647,0.28132286721896677,-0.4631101235910565,-0.9752065679733586,-0.05444182041204765
36,8,-0.7013059832141284,0.3738434629173523,-0.6822783489451638,-1.3221244638255771,-0.157900993913125
36,9,-1.0411973639142085,0.5319255050416115,-1.0390454038389594,-1.8747637625870284,-0.07473425973414288
37,0,0.12456943710860079,0.5073374642596141,0.1314721336121603,-0.6737760845525403,0.9383895252561185
37,1,-0.5884027028160571,0.29450754906206505,-0.5861755629426957,-1.09805830159649,-0.10033989835468397
37,2,0.23099744580834905,0.3897031088207679,0.21636854919691306,-0.41156495190215603,0.8937726159155469
37,3,0.25383892665218866,0.3442352605351225,0.2465959976083542,-0.30765731115213435,0.814290991660591
37,4,0.8402383026938194,0.31861508498792784,0.8428052386745193,0.34134109296135584,1.3145404029303942
37,5,0.16610618232916824,0.39973974864269296,0.1599440491164381,-0.4570506759317656,0.841187883246056
37,6,-0.07826656289877165,0.3915913395531999,-0.0734081326185684,-0.7071547675049694,0.5452198864102763
37,7,-0.16844193565926774,0.343334465318379,-0.16268558446179984,-0.6929517139339991,0.419414149412089
37,8,-1.158336410748436,0.36643951791907703,-1.1499962485461084,-1.7409473242598394,-0.5728926398583061
37,9,-0.19501935017356686,0.35604569171340794,-0.16203416862210396,-0.7818396672233143,0.3914832174728855
38,0,0.010894472842303162,0.37013483975322486,0.022837261502694765,-0.6291609288058516,0.5903249998058916
38,1,0.028713422309872498,0.3546398198917606,0.011478802296906773,-0.5516330208182154,0.6363180169370171
38,2,0.8042996562569626,0.36988762280669546,0.7891371402602797,0.22859318901139014,1.422680220405444
38,3,0.2693094713275578,0.3310224012679477,0.2728982906286083,-0.2910960280272599,0.7928781255990492
38,4,0.5972118853197924,0.2592751297718693,0.6067563078679764,0.16624385502071443,0.9969812926335747
38,5,-0.040957388464569755,0.44276607301137205,-0.025222453937790018,-0.7918162009439718,0.6333324240098033
38,6,-0.6600797954487694,0.28637477003219475,-0.6594557203436628,-1.1699800612392086,-0.2535140426480585
38,7,0.6687815329811685,0.4828454907808108,0.7038997844385074,-0.13823683587939734,1.3494783609942416
38,8,-0.682664898680659,0.41111522035984693,-0.6788970568031402,-1.3307311293765403,-0.03455016137650768
38,9,0.46435192447185397,0.3847827313157222,0.467751749540113,-0.17927266678365883,1.0875421969825467
39,0,-0.028668288715626964,0.42026878673018037,-0.007547724080312901,-0.7881570668214446,0.6233368581708523
39,1,-0.648107061581182,0.3966297699724168,-0.6062368729712844,-1.3359617977943345,-0.07079645548047445
39,2,-1.2159426233069917,0.43281436934584167,-1.198547432942513,-1.9189634774343318,-0.5199436205469191
39,3,-0.47389217655013566,0.32609220402338246,-0.4797818820350592,-0.95363113854855,0.06988206092003106
39,4,0.3993766546889482,0.34461006908613057,0.4171493708374832,-0.20779072256547376,0.9594280915361637
39,5,-0.5744524391483891,0.45164107382870783,-0.5500368525804753,-1.3143137727438472,0.18858264025927096
39,6,0.5713332797934481,0.35132050020366096,0.5473090878662287,0.04460313223548581,1.1126128162999227
39,7,-1.2571377466120537,0.42413372229937313,-1.203685842387198,-2.024058080536476,-0.6619857184902266
39,8,0.02770354920672132,0.24785080119640868,0.03818550076709311,-0.35544946811797845,0.41287805485601803
39,9,0.9777433840110742,0.40363426419195814,0.9901402896625082,0.3421767962780859,1.6643175973990865
40,0,0.4066017437108909,0.4538731655019324,0.39064198696577523,-0.30096842705706167,1.1675168321776876
40,1,-1.150048306393052,0.41143586989602593,-1.1403914138351885,-1.7971513970197104,-0.47628611428849893
40,2,0.053066115637447835,0.4474098348029856,0.02790696060420622,-0.6024109309719405,0.8132302661293089
40,3,-0.22576220197436514,0.30877665815200256,-0.21170635311157796,-0.7546040561881191,0.288382869808753
40,4,-0.23575731230564836,0.3647565371473142,-0.25562274538206764,-0.8186022298775015,0.3797924755459585
40,5,-0.1158037094657014,0.35423530930895997,-0.1193110343462806,-0.7029472960795302,0.4612019063904856
40,6,-0.47249117371116756,0.33878602044796996,-0.46224786583128497,-1.0339959943830384,0.07931325210243549
40,7,-0.08388051631999559,0.4109751727992922,-0.06550570870802677,-0.7720988107313594,0.5177815609693759
40,8,1.1076001102930784,0.3748692536446343,1.1130566462231684,0.5375763928683205,1.7770144416612212
40,9,-0.15998681054072975,0.4111319040534725,-0.184092038495543,-0.8103296871785672,0.4925231135859954
41,0,0.1654889828172611,0.36107754590668084,0.14582951945025457,-0.4357955760812682,0.7701908881142757
41,1,-0.15290947012519754,0.31310033876832233,-0.1609241892567834,-0.6710292252914843,0.3682072739854523
41,2,-0.03444408541908088,0.3618744912888017,-0.045798235534256354,-0.6128085248501681,0.5459653524507768
41,3,-0.2789974561047167,0.38227318203682337,-0.2522869931398354,-0.9279126497652038,0.32540187867785875
41,4,0.19905293426093115,0.41950328348885707,0.1798728729783058,-0.46573430274796607,0.901662540961364
41,5,-0.15498946607860112,0.48111994929069035,-0.152818224323427,-0.9480950001601469,0.61595974454248
41,6,0.6723143545896398,0.46088659342484084,0.6720443121554568,-0.022297940582578044,1.4296976136033122
41,7,0.15264582659788062,0.3653091752384459,0.1584492730924592,-0.4650024494558408,0.712074597187977
41,8,-0.5113945832408775,0.3949239155353661,-0.49693411354377554,-1.1648771289533066,0.2226862604761085
41,9,0.678298699491434,0.35695545724029715,0.6830352772097399,0.08948523563741385,1.2747056100902272
42,0,-0.37012506949332613,0.4211732514725023,-0.3697210577421387,-1.0540914142147677,0.31620594154864906
42,1,-0.9035782740555002,0.5216232060479404,-0.904259253830087,-1.7244008335943044,-0.0026438371555815294
42,2,-0.24305496543973504,0.3364173818616995,-0.25626332638327787,-0.8022712182528218,0.33040181091758974
42,3,0.19746146441481247,0.3703325213174385,0.18971405151173382,-0.4246146255786854,0.7919311234276013
42,4,-0.9277488705602817,0.4382583548272679,-0.9363711702133326,-1.5933636484021914,-0.2358534371170435
42,5,-0.7181571014066127,0.3002958494328402,-0.698681578183278,-1.2308843902464446,-0.2663472770872948
42,6,0.09823587840580378,0.34865446774562797,0.09628994715539965,-0.47897896011358143,0.7068166444373258
42,7,-1.3952629886166035,0.40250283875822174,-1.4116078004645465,-2.006565855894371,-0.6929810959031263
42,8,0.3080513779354431,0.3417930886675947,0.325941550141819,-0.2744053303009593,0.86977456859692
42,9,-0.7304001853924685,0.38354170044063224,-0.756487446740751,-1.3143423663685647,-0.08895746679468079
43,0,0.5367216104412004,0.41159942683465406,0.547079980758481,-0.16808941021230825,1.184619229599082
43,1,0.8920902714139745,0.5508156508561889,0.8921017883817834,-0.03461813655276283,1.7707705119234927
43,2,0.5058201948815212,0.39349688070047606,0.49608563991598076,-0.08758473816879206,1.2179060181627739
43,3,1.0853733813965374,0.363854927999208,1.0499093877238004,0.508656136280356,1.7382873790029016
43,4,-1.1998671743702687,0.43458357018305593,-1.1805248976526157,-1.8641093118059004,-0.4841457178623847
43,5,-0.185411384791312,0.3682946211251423,-0.17461973274682674,-0.7568805983272748,0.3912062098760656
43,6,0.2242589400050994,0.4204106213470761,0.22978785316479608,-0.457656942833659,0.9041506694523015
